index	0	1	2
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	6.478527015665495e-24	3.230202630887761e-22	(17776, 525, 445, 61, 'TC2N;FAM118A;KCNJ12;NEAT1;MED28;ITGB8;N4BP2L2;BAMBI;LINC00473;RNF114;CPD;TESC;PPARA;KDM4B;LOC440173;GAS1;ORAI3;STX4;ZBTB7A;OTUD1;LOXL2;TRA2A;PLAG1;HAS3;PCSK6;RNF135;TRIB1;GMDS;BNIP3;RBL2;SEC16A;STC1;H19;GLYR1;ZMIZ1;ARFGAP3;CREB3L2;SSR1;SRGN;PTEN;LRRC37A2;ZHX2;RAB40C;CHMP4B;ASS1;STAT6;GATAD1;RAB11A;SLC2A10;NCOA7;WIPF2;METTL21B;RORA;MALAT1;IGFBP3;INSR;PARP6;PAM;TTC28;NUFIP2;ANK3')
LIAO_METASTASIS	6.449842220002693e-24	3.230202630887761e-22	(17776, 525, 388, 57, 'DEF6;PHF21A;KCNH2;LLGL1;SMPD2;NEAT1;SHKBP1;CENPM;N4BP2L2;NAV3;BAMBI;CLN6;REXO4;SBNO1;IGF2BP3;CBFA2T2;BOP1;PAM;EZH2;DLG5;DDX25;SNRNP48;HIF1AN;KCNQ1;TWIST1;SERPINH1;TRPS1;PACSIN2;PLAG1;DLGAP4;ALDOA;FERMT1;SPON2;SCRIB;MAPK3;SPAG4;VPS13C;ZNF789;SNAPC4;KIF18B;MAPK13;PCSK5;ANKRD52;MPHOSPH9;GNAS;HMGA1;NQO1;IPPK;MALAT1;SMOX;IKZF4;ALPK3;WFIKKN1;E2F1;WDR5;PDIA4;ASAP1')
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	6.597238588691793e-24	3.26428252167748e-22	(17776, 525, 150, 37, 'NOTCH1;UHRF1BP1;PRKCA;ATXN2;ACBD4;HOXB13;TLE1;ABHD2;LPAR1;STRA6;SEMA4D;MED13L;TBX6;FAM120AOS;PPARD;BANK1;CAMK1D;RAPGEFL1;SLC38A1;AKAP13;USP7;XPO7;SHMT1;PEAK1;LPAR2;SLC38A2;PDS5B;FOXO1;KCTD5;ALKBH5;PLEKHA7;TNRC6A;RASSF9;FSHB;SRPK1;GPSM1;ESR1')
PILON_KLF1_TARGETS_UP	7.197138462442862e-24	3.5341320411306898e-22	(17776, 525, 375, 56, 'SUPT16H;COL2A1;APOH;XPO4;KNTC1;TOP2A;SBNO1;DLK1;COL6A2;PRSS53;TBXAS1;CWC25;CALD1;BPGM;NDRG2;ATP1B2;SERPINH1;LOXL2;FOXO3;TSPAN9;ABCC8;HMG20A;C9orf3;PPP6R3;SERPINA10;TBX6;MAPK14;BNIP3;GPX5;SEMA4G;TTLL5;VPS13C;CHD8;MYL9;ARIH1;ASCC2;DMPK;SLC39A8;SLC44A2;SIN3A;FBXO46;F2;ISLR;GRB10;IGF2;MYH7B;DLC1;NR1H3;MALAT1;TEAD1;SLC39A5;INSR;LIPG;IGF1R;ANK3;ASAP1')
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP	9.682063683290136e-24	4.718599730817409e-22	(17776, 525, 493, 64, 'C18orf8;PIP4K2C;PPL;ZNF664;NUCB2;NUP37;NPC1;PEX2;EXOSC5;IMPAD1;LLPH;CHAMP1;USP3;DYNLRB1;SERPINH1;PRICKLE4;TMEM38B;RPS13;CDK2AP2;TERF2;NUP205;RPL10A;SNRPC;GMDS;THAP11;FAM120AOS;STC1;GPN1;SH3PXD2A;FKBP5;APOLD1;CTCF;KIAA1279;SREBF2;PTPN1;ARFGAP3;HOMEZ;CREB3L2;CHCHD1;SFXN2;METRN;NCOA6;SSR1;NUDT5;CCDC91;MAPRE1;TRIM27;DRAM1;LYZ;COX6A1;DDX21;METTL3;SLC2A10;XRCC6;P4HA2;AHCY;STRA13;MAP2K2;GTF3C2;DNMT1;DSN1;NANS;FRS3;SRPK1')
NUYTTEN_EZH2_TARGETS_UP	1.0530989900202749e-23	5.0940270005729725e-22	(17776, 525, 754, 80, 'CREB5;RUNX2;MKX;SLIT2;SLC22A5;LIMK1;NOG;PTPN1;JAZF1;NMT1;KPNA5;SAMD9;PML;RNF114;RPUSD4;MYEOV;PARP12;NFAT5;LAMA3;KIAA1217;KCNQ1;CEP250;CCDC126;GRK5;LIMA1;SEMA7A;NFE2L1;TSPAN9;TMEM38B;MAP3K14;FNBP4;NOV;TCF4;PMAIP1;ASB2;BNIP3;SUB1;PSKH1;FLVCR2;EGR2;KCNB1;NT5C2;PELI3;CAPRIN2;TSPAN3;SAMHD1;BANK1;SLC22A4;HMGA2;ISG20;CHSY1;SLC44A2;TGFB3;MAX;PPIF;SLC16A3;RRAS2;MSI1;DNMT3A;DSE;SLC39A13;CSF2;DRAM1;NCOA7;ZNFX1;FOXO1;P4HA2;LOXL1;IGFBP3;PLEKHA7;AXIN2;FAM46A;RPN2;IRF1;STAT2;MAEA;PAM;PKIA;CLCN7;GRB10')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	1.1224519418272134e-23	5.389281040557598e-22	(17776, 525, 435, 60, 'SNTB2;PHLPP2;KBTBD4;SUPT16H;AVL9;ATXN2;ADAMTSL3;CCND2;SMAD3;PPM1A;BAG5;PTCH1;CASKIN1;CD164;CPD;BCL2L2;SMARCD2;PLAG1;TFAP4;PPP6R3;OMG;MAPK3;PSKH1;CDS2;TPPP3;GPN1;VAV2;SEH1L;SLC6A4;DLEU7;SPRYD3;PLEKHA1;PHF20;KBTBD2;HMGA1;SIX4;PDPR;CBFA2T3;KCNJ2;GATAD2A;MAPRE1;PTHLH;DCAF7;PCGF5;PAPPA;FAM133B;PLA2G15;RSPO3;ACTR1A;NFATC3;AXIN2;SMAD7;SPTBN2;PIEZO1;C16orf72;MAP3K3;SRPK1;KIF5A;LATS2;E2F7')
SENESE_HDAC3_TARGETS_DN	1.403079490935628e-23	6.68713687859026e-22	(17776, 525, 380, 56, 'ZBTB26;ENPP2;C1QL1;PRKCA;UHRF1BP1;TTK;CLN6;SLC24A1;PEX2;UTRN;FAM83H;UBE2Z;GLIS2;MLXIP;FBXL16;PCGF2;ORAI3;BRPF3;DYNLRB1;CARHSP1;NCOA1;TCF4;ATP5SL;DIABLO;KPNB1;ZNF219;SPC24;ZCCHC24;MGC57346;RIN3;PARD3;PPARD;MYL9;SEH1L;FKBP9;LIN28B;MPP7;FGF11;ANKRD52;MED20;FZD2;CYB5B;DSE;DCAF7;SLC2A10;NCOR2;FIBP;DOCK5;VDR;FEM1B;IREB2;NFATC3;ZNF629;GDPD5;FHOD1;C6orf106')
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	2.333500956809077e-23	1.104038607966073e-21	(17776, 525, 370, 55, 'ETS1;RUNX2;JAG1;SLIT2;HTRA1;MRC2;NCAPG;PRKCA;NAV3;KANK2;SMAD3;COL6A2;GSTP1;ARHGEF40;CALD1;ASAP1;BNC2;GRK5;GLIS3;EYA4;LOXL2;LPAR1;MFGE8;TGFB1;KPNB1;EPB41L2;FBN1;LTBP2;PARVA;ZCCHC24;MSRB3;BICD2;ILF3;IL11;FLI1;HMGA2;KIF18B;CHSY1;SRGN;FZD2;MAPRE1;DSE;SH2B3;CDK6;ALKBH5;SLC25A37;LOXL1;TEAD1;LYN;LRRK1;PFAS;SPRY2;PAPPA;IGF2BP3;HRCT1')
TAATTA_CHX10_01	3.427058500102657e-23	1.6096789924724604e-21	(17776, 525, 583, 69, 'CREB5;CNTLN;RREB1;MPPED2;NLGN2;THADA;ETV6;BAMBI;EDC4;TMIGD1;NMT1;TBC1D21;CALD1;SOX5;BNC2;SSH2;SEMA7A;SUPT3H;FILIP1;AP1G1;ZNF423;ARL3;ADAM11;HAS3;SMURF2;DLGAP4;COL10A1;SMOC1;RASA2;TBX6;SIX1;ADAMTS17;CORO6;CS;SEMA4G;STC1;MSRB3;ADAMTS13;FKBP5;ZMIZ1;SFXN2;ARRB1;RAPGEFL1;PITPNM2;ADAMTS10;KCNMA1;MAX;NPR3;DCAKD;GNAS;FZD2;RAB5B;FAM169B;BLMH;PAX2;PIP4K2B;SMAD6;DLC1;ALKBH5;LRP5;AKTIP;DDX6;TNRC6A;PENK;ATP5G1;SALL1;ARID3B;SLC9A5;RORA')
BERENJENO_TRANSFORMED_BY_RHOA_DN	5.061896730125242e-23	2.3604528244468923e-21	(17776, 525, 283, 48, 'NYNRIN;CTDSP2;ATP6V0D1;MRC2;NUCB2;CLN6;COL6A2;DLK1;MNAT1;CCDC53;YPEL3;GAS1;LIMA1;STX4;TWIST1;C7orf73;TCF4;LPAR1;MAP1LC3A;LAMA2;TP53INP2;SIX1;RARA;NDRG3;VKORC1;LTBP4;NPC2;ARFGAP3;FKBP9;SMOC2;SLC44A2;PTEN;NPR3;THBS2;SIX4;CNPY2;RAB5B;ISLR;RAB11A;ERGIC3;SLC38A2;SMAD6;FIBP;ID4;VDR;GRINA;ANK3;GRB10')
GGATTA_PITX2_Q2	5.443248493515562e-23	2.5201533609588287e-21	(17776, 525, 419, 58, 'CREB5;PHF21A;ANO1;MAP2K5;KCNH6;SUPT16H;MPPED2;COL2A1;NOG;PITPNM1;NAV3;HOXB6;UTRN;PSMB3;IGF2BP3;KCNJ1;TULP1;DDX25;BRD3;CABP4;SMG6;NPEPPS;SYTL2;LIMA1;CABP2;TRPS1;MFGE8;TCF4;PRDM12;STRA6;SPDEF;HMG20A;SIX1;ASB2;TRIB1;ACAA2;FAM53B;STC1;NSF;ANKRD29;SLC13A4;SOX15;DMPK;C12orf65;SLC6A4;CPNE1;SOCS2;CD2AP;PAX2;NDUFV1;LZTS2;SUFU;ACTR1A;PMCH;SPRY2;NUFIP2;TLK2;RORA')
FEVR_CTNNB1_TARGETS_DN	5.857651937076893e-23	2.6927826119508867e-21	(17776, 525, 391, 56, 'CENPW;PSMA1;FBP1;NOTCH1;KNTC1;TTK;CCND2;TOP2A;ARHGAP27;EZH2;CYP3A43;CARD11;CENPO;AURKB;KCNQ1;XRN2;PCNA;RSRC2;SMYD4;CHTF8;AAGAB;CBX1;RPS24;TRMT11;CTCF;HEMGN;ACP2;CAPRIN2;ILF3;ROR2;HMGA2;TWISTNB;SMOC2;PTEN;LARP4;FAM169B;TRIM27;CD2AP;SHMT1;CHEK2;RSF1;DDX21;CCND1;PDS5B;RASA3;CYP3A5;NUTF2;AXIN2;EIF2S2;PRIM1;BCL7C;LIPG;DNMT1;E2F1;CBFB;CENPP')
TGCTGAY_UNKNOWN	6.706907508357391e-23	3.061475706439706e-21	(17776, 525, 378, 55, 'PLEC;SKAP1;SENP1;CNTLN;ENPP2;SUPT16H;APOH;ZNF462;CCND2;OSBPL7;TBXAS1;WNT3;BNC2;BMP2;AP1G1;FILIP1;C10orf11;TCF4;FAM57B;PLAG1;MC4R;ALDOA;NDST2;SIX1;OMG;THAP11;RARA;SREBF2;CTCF;CHRNB4;HOXB9;ARIH1;CRYBA1;KDM2A;CYP17A1;TBX2;CPNE1;CCDC91;SLA2;ZHX2;RAB5B;DNMT3A;SLC39A13;CD2AP;MADD;PAX2;MICAL1;DLC1;SLCO1C1;TEAD1;LRRK1;FBXL19;AXIN2;NUFIP2;ANK3')
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	9.486001986048967e-23	4.299758052163328e-21	(17776, 525, 287, 48, 'ADCY9;SNTB2;SLC22A2;BBS4;ZNF655;ITGB8;MIR17HG;SLIT2;LMF1;SENP3;PPL;CCND2;SLC24A1;PPM1A;TRIL;KCNJ15;SPSB3;NFAT5;FBXL16;IQCH;SYTL2;C15orf59;MARVELD3;TNFSF13;RWDD1;GMDS;ACAA2;RBL2;OR7E14P;LIME1;ACSS2;SLC39A8;PRSS8;SPRYD3;CYB5B;SHMT1;GATAD1;CDK6;LINC00476;PAX2;CST6;CCDC57;ASTN2;ID4;PLEKHA7;AXIN2;MAN2C1;PAPPA')
HEB_Q6	1.2503072845239977e-22	5.627961451171783e-21	(17776, 525, 183, 39, 'KCNH2;FAM65A;CCND2;TRIM8;PRRG2;CBFA2T2;ELN;ADAMTS8;BCL2L2;GADD45G;SOX5;ERBB3;IGF1;TLE3;SYTL2;SEMA7A;ORAI3;ZNF646;ZNF668;NFE2L1;TFAP4;NOSIP;NDST2;TBX6;RARA;TPPP3;ZMIZ1;GPD1;MYO18A;CCDC26;KDM2A;TGFB3;RAB1B;RAPGEFL1;KCNJ2;CBFA2T3;IMPG1;SMAD7;NUTF2')
MARTINEZ_RB1_AND_TP53_TARGETS_UP	1.266882319547446e-22	5.663241967632157e-21	(17776, 525, 426, 58, 'CNOT4;SLC22A2;POU2F3;CLNS1A;SNX17;OS9;CTDSP2;MRPL28;MRC2;HCAR2;CCND2;HOXB6;FBXW8;RPGRIP1;FBP2;TMEM106C;RNF114;CPD;XRN2;CTF1;TP53;SPIN1;NOV;ARHGAP1;PCSK6;RAB2B;HAS3;DNM2;NDST2;TP53INP2;SPON2;TRIB1;GNA12;BNIP3;SERPINF1;ACAA2;TM6SF2;BICD2;CALCOCO2;NSF;TSPAN3;ILF3;GPD1;HMGA2;SMOC2;SLC6A4;SRGN;GNAS;RAB40C;DRAM1;CHEK2;COX6A1;ZNF521;PC;IGF2;SRPK1;GPSM1;GRB10')
LEE_BMP2_TARGETS_UP	1.3645076165208024e-22	6.0578700534205004e-21	(17776, 525, 533, 65, 'FBLN5;ENPP2;NEAT1;RAD51B;ITGB8;FAM173A;HTRA1;CTDSP2;CKB;HAGHL;CTSF;CORO1A;KANK2;HOXB6;JAG1;COL6A2;SFRP4;TRIL;SSC5D;CDH13;YPEL3;TMEM176A;NDRG2;ATP1B2;MFGE8;TRPS1;FOXO3;MAP1LC3A;LAMA2;ASB2;MSRB3;LTBP4;HEXA;UNC93B1;ADCY4;SLC39A8;DDB2;RIMS1;OPLAH;PRSS8;DMPK;LRP1;TMEM176B;OTUB2;CLDN23;CRISPLD2;ZNF521;DAPK1;FOXO1;ZBTB4;SPON1;TMEM136;BCKDHA;RSPO3;C6orf1;LRRK1;TMEM86A;GRINA;AXIN2;LIPG;CRISPLD1;PAM;MAF1;TTC28;ANK3')
ENK_UV_RESPONSE_KERATINOCYTE_DN	1.8918718036573236e-22	8.342019765044353e-21	(17776, 525, 372, 54, 'ADCY9;DUT;SNTB2;CNOT4;RBBP8;ATXN2;CCND2;TOP2A;COPB1;CPD;CDH13;ITSN2;DLG5;NPEPPS;MPHOSPH6;FNTB;FOXO3;ENTPD4;MARK3;CSE1L;TRIM13;TFAP4;STAU1;UPF3A;CBX1;CPSF4;CTCF;GOSR1;FKBP5;PTPN1;MTMR3;USP7;IPO7;CLIP1;CDC123;CYB5B;ADCY3;BLMH;CDKN1B;PTHLH;CD2AP;CRADD;PIP4K2B;CUL1;DDX42;DLEU1;GTF3C2;CDK2;DNMT1;GSK3A;WWOX;PFKM;TLK2;IGF2BP3')
NFKB_C	2.3438731855429896e-22	1.0265243128330172e-20	(17776, 525, 186, 39, 'C1QL1;ITGB8;MIR17HG;HOXB6;HSD3B7;SOX5;PTPRJ;SIX5;NFAT5;LRCH1;NDRG2;S1PR2;GRK5;STX4;LCAT;TSNAXIP1;SMOC1;NOTUM;BCKDK;EGR2;IL23A;HOXB9;PAN2;FLI1;SYMPK;SIN3A;ZHX2;SOCS2;PTHLH;STAT6;SH2B3;RSF1;CDK6;CXCR5;ACAN;RANBP10;IRF1;GDPD5;PAPPA')
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	2.6863704457811183e-22	1.168628509970676e-20	(17776, 525, 281, 47, 'KCNH2;C1QL1;PDE3B;MRPL28;SNTA1;MRC2;ABO;RPGRIP1;TUT1;TULP1;LIMA1;ZBTB7A;ADAM11;LINC00094;C10orf11;LPAR1;TSNAXIP1;ARFRP1;STRA6;CTRB2;POU2F2;LTBP2;EPB41L1;MAPK14;ACAA2;SEMA4G;LTBP4;AKR1C1;KCNB1;SOX15;GIT1;FAM186A;HMGA2;ARRB1;TRMT61A;HORMAD2;NF1;NQO1;MAU2;B3GNT4;ACSL6;AKAP7;VDR;IKZF4;KIF5A;SSTR2;GRB10')
E12_Q6	2.892641926657414e-22	1.2499719355798402e-20	(17776, 525, 198, 40, 'DEF6;PLEC;POU2F3;MPPED2;SIPA1;ARHGEF12;SMAD3;EPDR1;GFAP;CNNM2;PTPRJ;NPEPPS;PPARA;IGF2-AS;SSH2;GRB2;BMP6;TNFSF13;IGF2BP1;SEC31B;KCNB1;COQ10A;GIT1;TNFRSF21;CAMK1D;GPD1;RAB26;DMPK;TGFB3;ESRP2;FGF11;GNAS;HMGA1;DNMT3A;PSTPIP1;IGF2;LRP5;HSD11B2;DOC2A;NFATC4')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	3.486921098351924e-22	1.4967939452889355e-20	(17776, 525, 607, 69, 'PLEC;NEAT1;RAB18;PTCD1;FAM65A;DPEP3;LIMK1;NOG;NUDT16L1;EPDR1;OR2S2;PDXDC1;PTCH1;CD164;ADAMTS8;WNT3;KCTD9;DDX25;CLPS;KDM4B;CTF1;SERPINH1;TSPAN9;VPS33A;MC4R;RASA2;CORO6;ASB2;GOSR1;FLVCR2;ARMC2;EGR2;ALOXE3;BCAS3;ATXN10;METRN;ARRB1;FAM162B;SLC6A4;DCAKD;DGKE;ZCCHC4;C11orf86;FAM101A;ISLR;CBFA2T3;KCNJ2;SPRYD7;MAPRE1;ANK3;CXCR5;SMAD6;ZNF536;NCAN;IPPK;DOCK5;HSD17B3;KCNJ11;IREB2;TEAD1;SLCO1C1;GPC5;FEM1B;PARP6;ACAN;HSD11B2;UBN1;LIPG;SSTR2')
MYOD_Q6_01	3.5382260581217e-22	1.5088248680865866e-20	(17776, 525, 188, 39, 'PLEC;KCNH2;SHKBP1;PSIP1;SIPA1;ARHGEF12;SMAD3;JAZF1;GADD45G;ERBB3;PPARA;IGF2-AS;GRB2;TFAP4;BCL7A;ASB2;IGF2BP1;CYP1A1;ACAA2;USP49;EGR2;COQ10A;GIT1;RAB26;ESRP2;PPIF;CPNE1;FGF11;GNAS;LOC100289580;HMGA1;KCNJ2;IGF2;FMNL1;VDR;SLC39A5;AXIN2;NFATC4;FHOD1')
PARENT_MTOR_SIGNALING_UP	3.9730782469224427e-22	1.683187635208379e-20	(17776, 525, 392, 55, 'ADCY9;CPM;TOP3A;MAP2K5;TRADD;BBS4;TCF25;PSIP1;THADA;NCAPG;MYO9B;SAMD9;IQGAP1;CNNM2;SERGEF;NPEPPS;PPARA;ZKSCAN5;CEP250;KDM4B;ARL3;PLAG1;TCF4;STRA6;LAMA2;SCRIB;SREBF2;VPS13C;LTBP4;RCE1;PPARD;HSD17B2;BCAS3;PHKG2;CYP19A1;ARRB1;FLII;LRP1;AKAP13;PSMC5;GNAS;OTUB2;RAB5B;MADD;CRADD;RIC8B;EML3;TEAD1;TSC2;SMARCD1;WWOX;TSFM;MAP3K3;RTEL1;RORA')
ETS1_B	4.1668417038739457e-22	1.7538123582421037e-20	(17776, 525, 178, 38, 'DEF6;RNF40;SLC39A11;CORO1A;FAM65A;ETV6;SLC12A4;PML;HSD3B7;BCL2L2;RPS3;HIC1;AGAP2;KCNQ1;TWIST1;ADAM11;FOXO3;SEC24C;DLGAP4;RASA2;LIF;TAF8;APOLD1;LIME1;NT5C2;CAMK1D;TGFB3;HMGA1;CBFA2T3;CSF2;MADD;CRADD;LIMD2;DLC1;SLC25A37;LYN;GMPR2;NAT14')
LMO2COM_01	5.206051040730561e-22	2.1770758897600532e-20	(17776, 525, 201, 40, 'PLEC;SNX17;SHKBP1;PSIP1;JAG1;CCDC78;CCND2;TRIM8;PPM1A;RPUSD4;CNNM2;ERBB3;PTPRJ;BNC2;AGAP2;IGF2-AS;NPEPPS;MAPT;MAP3K14;TNFSF13;EIF2B4;KCNB1;TNFRSF21;CAMK1D;TGFB3;ESRP2;FGF11;CPNE1;GNAS;LOC100289580;LARP4;DNMT3A;ZNF521;IGF2;BRSK1;VDR;IRF1;MAP3K3;E2F1;PARD6A')
E2A_Q2	7.27884692398849e-22	3.0243693804217914e-20	(17776, 525, 170, 37, 'NOTCH1;PSIP1;SPI1;SLIT2;RAPSN;CHRNB1;JAZF1;PDLIM4;GADD45G;ITSN2;IGF2-AS;IGF1;GRB2;STX4;EYA4;BCL7A;ATOH7;TPPP3;COQ10A;CAMK1D;ESRP2;KCNMA1;FGF11;GNAS;HMGA1;KCNJ2;CBFA2T3;PAX2;IGF2;LZTS2;VDR;SLC39A5;CAMK2G;NFATC4;FHOD1;LRRC36;TLK2')
AP2_Q6_01	7.930991155603241e-22	3.2743466670209104e-20	(17776, 525, 192, 39, 'RNF40;KCNH2;KCNJ12;MIR17HG;SIPA1;TNFAIP8L3;SLC12A4;CIC;ERF;ZBTB7A;SCUBE3;TFAP4;TERF2;DLGAP4;MTCH2;IGF2BP1;CPSF4;USP49;CTCF;HOXB9;IL11;DMPK;SYMPK;KDM2A;RAPGEFL1;NCOA6;FGF11;DNMT3A;ASS1;PIP4K2B;FMNL1;SMAD7;C6orf1;SMARCD1;C16orf72;SALL1;NUFIP2;TLK2;IGF2BP3')
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	1.1470894318018413e-21	4.705838693180167e-20	(17776, 525, 445, 58, 'DUT;MGRN1;RAD51B;RUNX2;DIDO1;PRKCA;KNTC1;ARHGEF12;HCAR2;TOP2A;TMIGD1;ARHGEF40;EIF6;CD164;EZH2;CDH13;TMEM176A;RBL1;CEP250;TLE3;ABHD2;SUPT3H;FSD2;GRB2;LOXL2;RBM39;TMEM38B;ZNF423;ARHGAP1;RSRC2;SPON2;EPB41L1;NDUFB2;RARA;ACP2;ZNF408;HCAR1;BCAS3;CHSY1;FANCC;SIN3A;ZNF574;TMEM176B;NPR3;HEXIM2;GNAS;RAB11FIP4;AP3D1;CRADD;PCGF5;WWP2;MPDU1;AKTIP;INSR;HES7;IBTK;RTEL1;AIP')
ACEVEDO_LIVER_CANCER_UP	1.2342670452715412e-21	5.031631808339674e-20	(17776, 525, 604, 68, 'ETS1;RAB18;CKB;KANK2;PPL;NUCB2;NPC1;EDEM2;PEX2;IMPAD1;LLPH;TUT1;IQGAP1;USP3;CDC16;DYNLRB1;SERPINH1;PRICKLE4;TMEM38B;KPNB1;NUP205;SNRPC;C9orf3;UPF3A;SUB1;FAM120AOS;STC1;NTAN1;CTCF;FKBP5;APOLD1;ABHD15;KIAA1279;HNRNPH3;SLC39A8;C12orf65;CHCHD1;HOMEZ;UBE2V2;NCOA6;SSR1;SRGN;CCDC91;ZHX2;EIF3H;TRIM27;ERGIC2;BAG3;KPNA3;LYZ;SLC2A10;DDX21;RIC8B;METTL3;DDX27;ZNFX1;XRCC6;P4HA2;MRPS33;ZBTB4;GTF3C2;PEX1;CYP3A5;DNMT1;RPN2;DSN1;FRS3;SRPK1;EXOSC4')
GGGYGTGNY_UNKNOWN	1.2792908122562769e-21	5.182581529197304e-20	(17776, 525, 431, 57, 'PHF21A;CELF6;PLEC;KCNH2;JAG1;SENP3;SEC11A;ARPC1A;CHRNB1;TMEM106C;WNT3;CDH13;PARP12;IQGAP1;IMP3;PACS1;CNNM2;ABHD2;GRK5;CTF1;BMP6;GMIP;TNFSF13;TFAP4;DIABLO;SMOC1;KPNB1;TP53INP2;IGDCC4;APOLD1;MTMR3;E4F1;CELF1;RAPGEFL1;GDPD3;PIGU;XPO7;AP3D1;STAT6;CDK6;CRISPLD2;ERGIC3;FGFRL1;SLC38A2;LTB4R;ZNF367;SLC25A21;SCN4A;PLA2G15;ZNF414;IGFBP3;PI15;FAM46A;GSK3A;IKZF4;KIF5A;RORA')
MYCMAX_B	1.7405606084442683e-21	7.007451800230172e-20	(17776, 525, 196, 39, 'KCNH2;SHKBP1;TRIM8;EXOSC5;TRPC4AP;SIX5;ZFP1;XRN2;SEMA7A;ARL3;TFAP4;KPNB1;DLGAP4;SIX1;TRIB1;SERPINF1;NSF;ALOXE3;ILF3;HOXB9;GIT1;LOC100287896;ZNF574;TBX2;HMGA1;IPO7;ANKS1A;PAX2;TAF11;PIP4K2B;DYM;CCND1;ZNF367;SMAD7;BCKDHA;NUTF2;PARP6;NFATC4;SALL1')
GARY_CD5_TARGETS_UP	2.033006704644048e-21	8.134308532049419e-20	(17776, 525, 321, 49, 'SHKBP1;NEAT1;KAT8;SPI1;SIPA1;NUCB2;WAC;NOS3;NFAT5;EVI2A;PACS1;AURKB;LAMA3;KDM4B;PPARA;TP53;RBM39;NFE2L1;TCF4;PMAIP1;TGFB1;POU2F2;MARCH9;BCKDK;MFHAS1;SREBF2;NPC2;TRIM4;PAN2;DMPK;SLC44A2;TAOK1;AKAP13;CPNE1;HMGA1;NF1;CDK10;DCAF7;GATAD1;PCGF5;OBFC1;BRAF;SLC38A2;MALAT1;SLC25A37;MAP2K2;GRINA;IRF1;WWOX;ANKRD11;AIP;NAT14;ASAP1')
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	2.1999885213819493e-21	8.748420612076577e-20	(17776, 525, 363, 52, 'DEF6;ADCY9;ECM2;ENPP2;SPI1;SIPA1;ADAMTSL3;SLC12A4;IGFBP4;BAMBI;CLN6;REXO4;MYO9B;IRAK3;BOP1;CD164;ADAMTS8;CDH13;DENND4A;KCNQ1;TLE3;GMIP;LPAR1;SPDEF;SIX1;ZCCHC24;CRTC3;VPS13C;VAV2;CALCOCO2;DNASE1L2;CREB3L2;TRMT61A;GRM4;HMGA1;SOCS2;ASPSCR1;FUBP3;METTL3;MAU2;PDS5B;LPAR2;AKAP7;IGFBP3;GTF3C2;SUGP1;CDK2;STAT2;PAM;IBTK;C6orf106;BYSL')
WEI_MYCN_TARGETS_WITH_E_BOX	2.5183069767997072e-21	9.95317557903654e-20	(17776, 525, 530, 63, 'SAAL1;DOT1L;NME1-NME2;NUP37;CCND2;CLN6;SBNO1;EPDR1;C11orf24;NME2;NMT1;IMPAD1;LLPH;DDX25;AURKB;MPHOSPH6;SAMD4A;GRB2;TMEM38B;CSE1L;PPM1G;KPNB1;MTCH2;ALDOA;TRIB1;C15orf61;ZBTB38;PGP;SMARCA4;SEH1L;SLC39A8;CHCHD1;SYMPK;FANCC;MRPL42;LIN28B;SSR1;NUDT5;KCNMA1;PPIF;LARP4;ZHX2;CDC123;MAPRE1;SURF4;ERGIC2;UHRF1;SHMT1;DDX21;PABPN1;NFIC;VDR;AKAP7;STARD3NL;LYN;DNMT1;CHRNA5;ATP5G1;CBFB;SRPK1;BYSL;E2F7;GRB10')
ER_Q6	2.5589290809085814e-21	9.991875326877431e-20	(17776, 525, 198, 39, 'PLEC;MAP2K5;ROM1;ITGB8;OS9;NLGN2;KCNJ15;ADAMTS8;WNT3;GFAP;CNNM2;CIC;PPARA;NDRG2;TRPS1;MAP1LC3A;ALDOA;COL10A1;TBX6;SEMA4G;RARA;B4GALNT1;WNT9B;SEH1L;SOX15;CELF1;KDM2A;CPNE1;HEXIM2;GNAS;KCNJ2;SOCS2;DNMT3A;SMCR8;DACT2;BRAF;SLC38A2;EML3;SPRY2;NUFIP2')
AML_Q6	2.5589290809085814e-21	9.991875326877431e-20	(17776, 525, 198, 39, 'CREB5;RNF40;SNTB2;POLG2;SHKBP1;SUPT16H;RUNX2;EDC4;HOXB6;ARHGAP27;WNT7B;PTCH1;KCNJ1;SOX5;BNC2;EVI2A;RBL1;C10orf11;TNFSF13;SPDEF;MAP1LC3A;KPNB1;LIF;TRIB1;SREBF2;FLI1;GPD1;CPNE1;IL3;CSF2;MADD;CXCR5;HAPLN3;PI15;TMEM86A;TULP4;RILPL1;PAPPA;DOK2')
